train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.3702928423881531,4.579516826197505e-05,24,15461,,,
0.37036997079849243,4.353821714175865e-05,24,15462,,,
0.3090987801551819,4.133878246648237e-05,24,15463,,,
0.25486427545547485,3.919695518561639e-05,24,15464,,,
0.3317002058029175,3.711281533469446e-05,24,15465,,,
0.30061811208724976,3.5086450225207955e-05,24,15466,,,
0.26407766342163086,3.3117932616733015e-05,24,15467,,,
0.3379271626472473,3.120734982076101e-05,24,15468,,,
0.2823799252510071,2.9354769139899872e-05,24,15469,,,
0.2884722948074341,2.756026697170455e-05,24,15470,,,
0.2955467104911804,2.5823914256761782e-05,24,15471,,,
0.3050115704536438,2.4145780116668902e-05,24,15472,,,
0.2862834930419922,2.252593003504444e-05,24,15473,,,
0.2720426321029663,2.0964425857528113e-05,24,15474,,,
0.27724015712738037,1.946133306773845e-05,24,15475,,,
0.2701398730278015,1.8016708054346964e-05,24,15476,,,
0.29970383644104004,1.6630610844003968e-05,24,15477,,,
0.3091687560081482,1.5303092368412763e-05,24,15478,,,
0.295282244682312,1.4034207197255455e-05,24,15479,,,
0.33189260959625244,1.2824005352740642e-05,24,15480,,,
0.3056638836860657,1.1672534128592815e-05,24,15481,,,
0.2853148579597473,1.0579839909041766e-05,24,15482,,,
0.3304526209831238,9.545964530843776e-06,24,15483,,,
0.40646064281463623,8.570949830755126e-06,24,15484,,,
0.33781564235687256,7.65483400755329e-06,24,15485,,,
0.2882865071296692,6.79765298627899e-06,24,15486,,,
0.3151744604110718,5.999440872983541e-06,24,15487,,,
0.30114811658859253,5.260229045234155e-06,24,15488,,,
0.3215511441230774,4.580046606861288e-06,24,15489,,,
0.29152876138687134,3.958920842705993e-06,24,15490,,,
0.3626595735549927,3.396875627004192e-06,24,15491,,,
0.3269137144088745,2.8939334697497543e-06,24,15492,,,
0.30109578371047974,2.4501143798261182e-06,24,15493,,,
0.3055362105369568,2.065435865006293e-06,24,15494,,,
0.26471078395843506,1.739912704579183e-06,24,15495,,,
0.3297373056411743,1.4735581999048009e-06,24,15496,,,
0.3952754735946655,1.266382582798542e-06,24,15497,,,
0.3605692386627197,1.1183942660863977e-06,24,15498,,,
0.31810659170150757,1.0295988204234163e-06,24,15499,,,
0.3626973032951355,9.999999974752427e-07,24,15500,,,
0.36490005254745483,1.0295988204234163e-06,24,15501,,,
0.3428431749343872,1.1183942660863977e-06,24,15502,,,
0.32281917333602905,1.266382582798542e-06,24,15503,,,
0.320941686630249,1.4735581999048009e-06,24,15504,,,
0.3013700842857361,1.739912704579183e-06,24,15505,,,
0.29034197330474854,2.065435865006293e-06,24,15506,,,
0.3805884122848511,2.4501143798261182e-06,24,15507,,,
0.32533639669418335,2.8939334697497543e-06,24,15508,,,
0.3481922745704651,3.396875627004192e-06,24,15509,,,
0.3097313642501831,3.958920842705993e-06,24,15510,,,
0.32643944025039673,4.580046606861288e-06,24,15511,,,
0.30093783140182495,5.260229045234155e-06,24,15512,,,
0.3038617968559265,5.999440872983541e-06,24,15513,,,
0.34748876094818115,6.79765298627899e-06,24,15514,,,
0.33115339279174805,7.65483400755329e-06,24,15515,,,
0.34732872247695923,8.570949830755126e-06,24,15516,,,
0.29134637117385864,9.545964530843776e-06,24,15517,,,
0.3731229901313782,1.0579839909041766e-05,24,15518,,,
0.28774940967559814,1.1672534128592815e-05,24,15519,,,
0.292621374130249,1.2824005352740642e-05,24,15520,,,
0.35238295793533325,1.4034207197255455e-05,24,15521,,,
0.2684013843536377,1.5303092368412763e-05,24,15522,,,
0.30312955379486084,1.6630610844003968e-05,24,15523,,,
0.28058701753616333,1.8016708054346964e-05,24,15524,,,
0.3275057077407837,1.946133306773845e-05,24,15525,,,
0.3521633744239807,2.0964425857528113e-05,24,15526,,,
0.30836284160614014,2.252593003504444e-05,24,15527,,,
0.26802194118499756,2.4145780116668902e-05,24,15528,,,
0.3039841055870056,2.5823914256761782e-05,24,15529,,,
0.3306422233581543,2.756026697170455e-05,24,15530,,,
0.3000430464744568,2.9354769139899872e-05,24,15531,,,
0.2927321791648865,3.120734982076101e-05,24,15532,,,
0.32454293966293335,3.3117932616733015e-05,24,15533,,,
0.23812806606292725,3.5086450225207955e-05,24,15534,,,
0.3132938742637634,3.711281533469446e-05,24,15535,,,
0.31929337978363037,3.919695518561639e-05,24,15536,,,
0.3406382203102112,4.133878246648237e-05,24,15537,,,
0.32018178701400757,4.353821714175865e-05,24,15538,,,
0.2576885223388672,4.579516826197505e-05,24,15539,,,
0.3068698048591614,4.81095485156402e-05,24,15540,,,
0.23304611444473267,5.048127059126273e-05,24,15541,,,
0.30190783739089966,5.291023262543604e-05,24,15542,,,
0.25639015436172485,5.539634366868995e-05,24,15543,,,
0.39387619495391846,5.793950549559668e-05,24,15544,,,
0.2643727660179138,6.0539619880728424e-05,24,15545,,,
0.3508390188217163,6.319657404674217e-05,24,15546,,,
0.3281975984573364,6.591028068214655e-05,24,15547,,,
0.2806853652000427,6.868061609566212e-05,24,15548,,,
0.3576279878616333,7.150747842388228e-05,24,15549,,,
0.3396990895271301,7.43907512514852e-05,24,15550,,,
0.28794407844543457,7.733033271506429e-05,24,15551,,,
0.27851802110671997,8.032609184738249e-05,24,15552,,,
0.26967400312423706,8.337791950907558e-05,24,15553,,,
0.3186192512512207,8.648569200886413e-05,24,15554,,,
0.30244284868240356,8.96492856554687e-05,24,15555,,,
0.30083543062210083,9.286858403356746e-05,24,15556,,,
0.2905603051185608,9.614344162400812e-05,24,15557,,,
0.3225477933883667,9.947374928742647e-05,24,15558,,,
0.27785319089889526,0.00010285936878062785,24,15559,,,
0.33325129747390747,0.00010630016186041757,24,15560,,,
0.29558998346328735,0.00010979599028360099,24,15561,,,
0.3557162284851074,0.00011334673035889864,24,15562,,,
0.29802125692367554,0.00011695222929120064,24,15563,,,
0.27877581119537354,0.0001206123415613547,24,15564,,,
0.4117737412452698,0.00012432693620212376,24,15565,,,
0.2961788773536682,0.00012809586769435555,24,15566,,,
0.30358457565307617,0.00013191896141506732,24,15567,,,
0.3195039629936218,0.00013579610094893724,24,15568,,,
0.3131922483444214,0.00013972711167298257,24,15569,,,
0.40103912353515625,0.0001437118335161358,24,15570,,,
0.3599008321762085,0.00014775012095924467,24,15571,,,
0.359419047832489,0.00015184182848315686,24,15572,,,
0.28129279613494873,0.00015598676691297442,24,15573,,,
0.3258538246154785,0.00016018479072954506,24,15574,,,
0.3111892342567444,0.0001644357107579708,24,15575,,,
0.3132020831108093,0.00016873939603101462,24,15576,,,
0.29193562269210815,0.0001730956428218633,24,15577,,,
0.3253275752067566,0.00017750430561136454,24,15578,,,
0.32647448778152466,0.0001819651952246204,24,15579,,,
0.33643901348114014,0.00018647813703864813,24,15580,,,
0.3002159595489502,0.00019104294187854975,24,15581,,,
0.3275020718574524,0.000195659464225173,24,15582,,,
0.2961973547935486,0.00020032748579978943,24,15583,,,
0.2891536355018616,0.0002050468319794163,24,15584,,,
0.3209172487258911,0.0002098173281410709,24,15585,,,
0.3278408646583557,0.00021463878510985523,24,15586,,,
0.25529348850250244,0.00021951098460704088,24,15587,,,
0.3341996669769287,0.00022443378111347556,24,15588,,,
0.32818299531936646,0.00022940694179851562,24,15589,,,
0.2674543857574463,0.00023443027748726308,24,15590,,,
0.2844432592391968,0.00023950359900482,24,15591,,,
0.3350215554237366,0.00024462671717628837,24,15592,,,
0.28678834438323975,0.00024979939917102456,24,15593,,,
0.28512823581695557,0.0002550214412622154,24,15594,,,
0.32433021068573,0.00026029266882687807,24,15595,,,
0.31866174936294556,0.00026561287813819945,24,15596,,,
0.2711087465286255,0.0002709818072617054,24,15597,,,
0.27745354175567627,0.0002763992815744132,24,15598,,,
0.27032601833343506,0.0002818650973495096,24,15599,,,
0.28732895851135254,0.000287379021756351,24,15600,,,
0.29521262645721436,0.0002929408219642937,24,15601,,,
0.32183486223220825,0.00029855029424652457,24,15602,,,
0.292067289352417,0.00030420723487623036,24,15603,,,
0.3399130702018738,0.0003099114110227674,24,15604,,,
0.31688976287841797,0.00031566256075166166,24,15605,,,
0.3077049255371094,0.0003214605094399303,24,15606,,,
0.3041728138923645,0.00032730496604926884,24,15607,,,
0.26863670349121094,0.00033319578506052494,24,15608,,,
0.3012491464614868,0.00033913267543539405,24,15609,,,
0.32078540325164795,0.0003451154043432325,24,15610,,,
0.2967231869697571,0.0003511437389533967,24,15611,,,
0.39751046895980835,0.0003572174464352429,24,15612,,,
0.40683209896087646,0.0003633362939581275,24,15613,,,
0.30101728439331055,0.00036950004869140685,24,15614,,,
0.34076744318008423,0.0003757084487006068,24,15615,,,
0.2556440830230713,0.0003819612611550838,24,15616,,,
0.33327770233154297,0.0003882582241203636,24,15617,,,
0.3383829593658447,0.00039459907566197217,24,15618,,,
0.33444124460220337,0.0004009836120530963,24,15619,,,
0.2528107762336731,0.0004074115422554314,24,15620,,,
0.26648491621017456,0.00041388263343833387,24,15621,,,
0.3657624125480652,0.00042039662366732955,24,15622,,,
0.3127118945121765,0.00042695325100794435,24,15623,,,
0.3265916109085083,0.00043355225352570415,24,15624,,,
0.2967555522918701,0.00044019336928613484,24,15625,,,
0.30809485912323,0.00044687636545859277,24,15626,,,
0.3190916180610657,0.0004536009510047734,24,15627,,,
0.3499559164047241,0.00046036686399020255,24,15628,,,
0.31997859477996826,0.00046717384248040617,24,15629,,,
0.3128322958946228,0.0004740216245409101,24,15630,,,
0.29150062799453735,0.00048090991913340986,24,15631,,,
0.2858840823173523,0.00048783846432343125,24,15632,,,
0.26407456398010254,0.0004948069690726697,24,15633,,,
0.2999839186668396,0.0005018152296543121,24,15634,,,
0.3314440846443176,0.000508862838614732,24,15635,,,
0.3362313508987427,0.0005159496795386076,24,15636,,,
0.3232833743095398,0.0005230753449723125,24,15637,,,
0.3508828282356262,0.0005302396020852029,24,15638,,,
0.31942319869995117,0.0005374421598389745,24,15639,,,
0.3228495717048645,0.0005446827271953225,24,15640,,,
0.342906653881073,0.0005519610131159425,24,15641,,,
0.36642134189605713,0.0005592767847701907,24,15642,,,
0.37246161699295044,0.0005666297511197627,24,15643,,,
0.30525219440460205,0.0005740195047110319,24,15644,,,
0.42964208126068115,0.0005814458709210157,24,15645,,,
0.30669814348220825,0.0005889085005037487,24,15646,,,
0.29665201902389526,0.000596407160628587,24,15647,,,
0.3365156650543213,0.0006039415020495653,24,15648,,,
0.3451657295227051,0.0006115111755207181,24,15649,,,
0.30305153131484985,0.0006191160064190626,24,15650,,,
0.2870174050331116,0.0006267556454986334,24,15651,,,
0.307894766330719,0.0006344297435134649,24,15652,,,
0.2862169146537781,0.0006421380094252527,24,15653,,,
0.3272618055343628,0.000649880210403353,24,15654,,,
0.37094902992248535,0.0006576559972018003,24,15655,,,
0.3198642134666443,0.0006654650205746293,24,15656,,,
0.2635401487350464,0.0006733069894835353,24,15657,,,
0.3325651288032532,0.0006811816710978746,24,15658,,,
0.2578088641166687,0.000689088657964021,24,15659,,,
0.32092052698135376,0.0006970277172513306,24,15660,,,
0.2927069664001465,0.0007049984997138381,24,15661,,,
0.31558263301849365,0.0007130006561055779,24,15662,,,
0.2872721552848816,0.0007210338953882456,24,15663,,,
0.31647545099258423,0.0007290979265235364,24,15664,,,
0.2846725583076477,0.000737192400265485,24,15665,,,
0.35632169246673584,0.0007453170255757868,24,15666,,,
0.34116941690444946,0.0007534714532084763,24,15667,,,
0.33129388093948364,0.000761655333917588,24,15668,,,
0.3294382691383362,0.0007698684348724782,24,15669,,,
0.3691794276237488,0.0007781103486195207,24,15670,,,
0.3141810894012451,0.0007863808423280716,24,15671,,,
0.3259836435317993,0.0007946794503368437,24,15672,,,
0.3655121326446533,0.0008030059398151934,24,15673,,,
0.3025386333465576,0.0008113600197248161,24,15674,,,
0.29707449674606323,0.0008197412244044244,24,15675,,,
0.3968541622161865,0.0008281493792310357,24,15676,,,
0.2899557948112488,0.0008365840185433626,24,15677,,,
0.28069251775741577,0.0008450449095107615,24,15678,,,
0.34990960359573364,0.000853531644679606,24,15679,,,
0.26278746128082275,0.0008620439330115914,24,15680,,,
0.2979402542114258,0.0008705814252607524,24,15681,,,
0.319701611995697,0.0008791438303887844,24,15682,,,
0.29468291997909546,0.000887730740942061,24,15683,,,
0.297446608543396,0.0008963418076746166,24,15684,,,
0.31313931941986084,0.0009049767395481467,24,15685,,,
0.31053876876831055,0.0009136351873166859,24,15686,,,
0.2569512724876404,0.0009223168017342687,24,15687,,,
0.35039013624191284,0.0009310212335549295,24,15688,,,
0.2823643088340759,0.0009397481917403638,24,15689,,,
0.34713250398635864,0.0009484972106292844,24,15690,,,
0.30446428060531616,0.0009572681155987084,24,15691,,,
0.3340913653373718,0.0009660603827796876,24,15692,,,
0.3278179168701172,0.0009748737793415785,24,15693,,,
0.3477429151535034,0.0009837079560384154,24,15694,,,
0.3103063702583313,0.000992562505416572,24,15695,,,
0.3486706614494324,0.001001437078230083,24,15696,,,
0.2756563425064087,0.0010103314416483045,24,15697,,,
0.3268328309059143,0.0010192450135946274,24,15698,,,
0.3113892078399658,0.00102817767765373,24,15699,,,
0.3000543713569641,0.0010371289681643248,24,15700,,,
0.2742856740951538,0.0010460986522957683,24,15701,,,
0.3496299982070923,0.0010550861479714513,24,15702,,,
0.306804895401001,0.0010640912223607302,24,15703,,,
0.27317649126052856,0.0010731136426329613,24,15704,,,
0.27102768421173096,0.0010821528267115355,24,15705,,,
0.3348957896232605,0.001091208541765809,24,15706,,,
0.2873309850692749,0.0011002804385498166,24,15707,,,
0.3617081046104431,0.0011093681678175926,24,15708,,,
0.2925756573677063,0.0011184712639078498,24,15709,,,
0.3123723268508911,0.0011275894939899445,24,15710,,,
0.3131932020187378,0.0011367225088179111,24,15711,,,
0.2857842445373535,0.0011458697263151407,24,15712,,,
0.3249123692512512,0.0011550310300663114,24,15713,,,
0.29336535930633545,0.0011642059544101357,24,15714,,,
0.2970043420791626,0.0011733942665159702,24,15715,,,
0.3330928683280945,0.0011825953843072057,24,15716,,,
0.3458503484725952,0.0011918090749531984,24,15717,,,
0.31811630725860596,0.0012010348727926612,24,15718,,,
0.34989529848098755,0.0012102725449949503,24,15719,,,
0.31273961067199707,0.0012195217423141003,24,15720,,,
0.3565179109573364,0.0012287819990888238,24,15721,,,
0.33950257301330566,0.0012380529660731554,24,15722,,,
0.2955091595649719,0.0012473342940211296,24,15723,,,
0.3238134980201721,0.001256625517271459,24,15724,,,
0.35336875915527344,0.001265926519408822,24,15725,,,
0.3935388922691345,0.0012752367183566093,24,15726,,,
0.2971372604370117,0.0012845558812841773,24,15727,,,
0.25815945863723755,0.0012938834261149168,24,15728,,,
0.3176446557044983,0.001303219236433506,24,15729,,,
0.25874584913253784,0.0013125628465786576,24,15730,,,
0.3739030361175537,0.0013219137908890843,24,15731,,,
0.35575687885284424,0.0013312718365341425,24,15732,,,
0.30176711082458496,0.0013406365178525448,24,15733,,,
0.3139101266860962,0.0013500076020136476,24,15734,,,
0.3076421618461609,0.0013593846233561635,24,15735,,,
0.3354206681251526,0.0013687671162188053,24,15736,,,
0.2562977075576782,0.0013781548477709293,24,15737,,,
0.3065592646598816,0.00138754746876657,24,15738,,,
0.34209978580474854,0.0013969445135444403,24,15739,,,
0.3014642000198364,0.0014063456328585744,24,15740,,,
0.4067649841308594,0.001415750477463007,24,15741,,,
0.29488497972488403,0.0014251586981117725,24,15742,,,
0.31957679986953735,0.0014345698291435838,24,15743,,,
0.3058314323425293,0.0014439835213124752,24,15744,,,
0.3424345850944519,0.0014533995417878032,24,15745,,,
0.3232557773590088,0.0014628174249082804,24,15746,,,
0.28405582904815674,0.0014722368214279413,24,15747,,,
0.3261539936065674,0.0014816572656854987,24,15748,,,
0.3040894865989685,0.001491078408434987,24,15749,,,
0.3551580309867859,0.0015005000168457627,24,15750,,,
0.29198890924453735,0.0015099216252565384,24,15751,,,
0.3575785160064697,0.0015193427680060267,24,15752,,,
0.28424495458602905,0.0015287632122635841,24,15753,,,
0.3392156958580017,0.001538182608783245,24,15754,,,
0.31471437215805054,0.0015476003754884005,24,15755,,,
0.3796902894973755,0.0015570163959637284,24,15756,,,
0.350874662399292,0.0015664302045479417,24,15757,,,
0.3428003191947937,0.001575841335579753,24,15758,,,
0.29674220085144043,0.0015852495562285185,24,15759,,,
0.32215893268585205,0.001594654400832951,24,15760,,,
0.28747856616973877,0.0016040555201470852,24,15761,,,
0.3724719285964966,0.0016134525649249554,24,15762,,,
0.3496231436729431,0.0016228450695052743,24,15763,,,
0.2654029130935669,0.0016322329174727201,24,15764,,,
0.29950594902038574,0.001641615410335362,24,15765,,,
0.2563909888267517,0.001650992431677878,24,15766,,,
0.34306544065475464,0.0016603633994236588,24,15767,,,
0.2689533829689026,0.001669728197157383,24,15768,,,
0.3005219101905823,0.0016790862428024411,24,15769,,,
0.31788021326065063,0.0016884371871128678,24,15770,,,
0.2855910062789917,0.0016977807972580194,24,15771,,,
0.28278475999832153,0.0017071164911612868,24,15772,,,
0.3374086618423462,0.0017164441524073482,24,15773,,,
0.34250205755233765,0.0017257633153349161,24,15774,,,
0.33566468954086304,0.0017350735142827034,24,15775,,,
0.2846255302429199,0.0017443744000047445,24,15776,,,
0.3458934426307678,0.0017536657396703959,24,15777,,,
0.3353055715560913,0.00176294706761837,24,15778,,,
0.30705416202545166,0.0017722180346027017,24,15779,,,
0.3313080668449402,0.0017814782913774252,24,15780,,,
0.35935086011886597,0.0017907273722812533,24,15781,,,
0.34446489810943604,0.0017999651608988643,24,15782,,,
0.3489372730255127,0.001809190958738327,24,15783,,,
0.28892916440963745,0.0018184046493843198,24,15784,,,
0.3026292324066162,0.0018276057671755552,24,15785,,,
0.31112146377563477,0.0018367939628660679,24,15786,,,
0.3921881914138794,0.0018459688872098923,24,15787,,,
0.30797719955444336,0.001855130190961063,24,15788,,,
0.3214625120162964,0.0018642775248736143,24,15789,,,
0.3044421076774597,0.001873410539701581,24,15790,,,
0.3358626365661621,0.0018825286533683538,24,15791,,,
0.31660640239715576,0.0018916318658739328,24,15792,,,
0.34942930936813354,0.001900719478726387,24,15793,,,
0.26642048358917236,0.0019097913755103946,24,15794,,,
0.2877933382987976,0.00191884720697999,24,15795,,,
0.3141222596168518,0.0019278863910585642,24,15796,,,
0.3179888129234314,0.0019369086949154735,24,15797,,,
0.28968918323516846,0.0019459138857200742,24,15798,,,
0.2781904935836792,0.001954901497811079,24,15799,,,
0.36913931369781494,0.0019638710655272007,24,15800,,,
0.3180917501449585,0.0019728222396224737,24,15801,,,
0.28532683849334717,0.001981755020096898,24,15802,,,
0.2966594696044922,0.001990668708458543,24,15803,,,
0.3176332116127014,0.0019995628390461206,24,15804,,,
0.3637528419494629,0.0020084374118596315,24,15805,,,
0.30903613567352295,0.002017291961237788,24,15806,,,
0.3258175253868103,0.002026126254349947,24,15807,,,
0.30579185485839844,0.002034939592704177,24,15808,,,
0.27157652378082275,0.002043731976300478,24,15809,,,
0.3412542939186096,0.0020525027066469193,24,15810,,,
0.30348002910614014,0.0020612517837435007,24,15811,,,
0.29347026348114014,0.002069978741928935,24,15812,,,
0.28382253646850586,0.002078683115541935,24,15813,,,
0.35997486114501953,0.0020873649045825005,24,15814,,,
0.2997215986251831,0.002096023177728057,24,15815,,,
0.36084240674972534,0.002104658167809248,24,15816,,,
0.3453168272972107,0.0021132691763341427,24,15817,,,
0.28729355335235596,0.002121856203302741,24,15818,,,
0.5104260444641113,0.002130418550223112,24,15819,,,
0.3340139389038086,0.002138955984264612,24,15820,,,
0.31819629669189453,0.0021474682725965977,24,15821,,,
0.3161276578903198,0.002155955182388425,24,15822,,,
0.3388682007789612,0.002164416015148163,24,15823,,,
0.2954632639884949,0.002172850538045168,24,15824,,,
0.36401158571243286,0.00218125875107944,24,15825,,,
0.30522364377975464,0.0021896399557590485,24,15826,,,
0.41404426097869873,0.002197994152083993,24,15827,,,
0.29632478952407837,0.0022063206415623426,24,15828,,,
0.321837842464447,0.002214619191363454,24,15829,,,
0.29893064498901367,0.002222889568656683,24,15830,,,
0.3263090252876282,0.0022311315406113863,24,15831,,,
0.30838727951049805,0.0022393446415662766,24,15832,,,
0.3367381691932678,0.00224752863869071,24,15833,,,
0.2898196578025818,0.0022556830663233995,24,15834,,,
0.27992773056030273,0.0022638076916337013,24,15835,,,
0.3498832583427429,0.002271902048960328,24,15836,,,
0.32694804668426514,0.00227996613830328,24,15837,,,
0.26676321029663086,0.0022879992611706257,24,15838,,,
0.30956602096557617,0.0022960014175623655,24,15839,,,
0.3122525215148926,0.0023039723746478558,24,15840,,,
0.29160457849502563,0.0023119114339351654,24,15841,,,
0.3340652585029602,0.002319818362593651,24,15842,,,
0.34605979919433594,0.0023276929277926683,24,15843,,,
0.33630019426345825,0.0023355348967015743,24,15844,,,
0.29149502515792847,0.002343344036489725,24,15845,,,
0.34886473417282104,0.0023511198814958334,24,15846,,,
0.37639158964157104,0.002358861966058612,24,15847,,,
0.330227792263031,0.0023665702901780605,24,15848,,,
0.34708619117736816,0.002374244388192892,24,15849,,,
0.26104891300201416,0.002381884027272463,24,15850,,,
0.41260504722595215,0.0023894887417554855,24,15851,,,
0.3153206706047058,0.00239705853164196,24,15852,,,
0.3076660633087158,0.0024045929312705994,24,15853,,,
0.32794737815856934,0.002412091474980116,24,15854,,,
0.30365151166915894,0.0024195541627705097,24,15855,,,
0.2928682565689087,0.0024269805289804935,24,15856,,,
0.3519306778907776,0.0024343703407794237,24,15857,,,
0.32476580142974854,0.002441723132506013,24,15858,,,
0.3092031478881836,0.002449038904160261,24,15859,,,
0.31657296419143677,0.002456317190080881,24,15860,,,
0.3302688002586365,0.002463557757437229,24,15861,,,
0.40582436323165894,0.0024707603733986616,24,15862,,,
0.31758785247802734,0.002477924572303891,24,15863,,,
0.38051390647888184,0.002485050354152918,24,15864,,,
0.30477017164230347,0.0024921372532844543,24,15865,,,
0.34852463006973267,0.0024991848040372133,24,15866,,,
0.2647553086280823,0.002506193006411195,24,15867,,,
0.3262878656387329,0.002513161627575755,24,15868,,,
0.2532789707183838,0.002520090201869607,24,15869,,,
0.38184159994125366,0.0025269784964621067,24,15870,,,
0.3485528230667114,0.002533826045691967,24,15871,,,
0.38383930921554565,0.0025406330823898315,24,15872,,,
0.44457244873046875,0.002547399140894413,24,15873,,,
0.3667929768562317,0.0025541235227137804,24,15874,,,
0.33536452054977417,0.002560806693509221,24,15875,,,
0.30996835231781006,0.0025674477219581604,24,15876,,,
0.2999544143676758,0.002574046840891242,24,15877,,,
0.3561474084854126,0.002580603351816535,24,15878,,,
0.31008440256118774,0.0025871172547340393,24,15879,,,
0.3603326082229614,0.002593588549643755,24,15880,,,
0.32190948724746704,0.0026000163052231073,24,15881,,,
0.3248412013053894,0.0026064009871333838,24,15882,,,
0.3469959497451782,0.0026127418968826532,24,15883,,,
0.3058129549026489,0.002619038801640272,24,15884,,,
0.3903745412826538,0.002625291468575597,24,15885,,,
0.3318113088607788,0.0026314998976886272,24,15886,,,
0.3436753749847412,0.002637663623318076,24,15887,,,
0.34169965982437134,0.0026437826454639435,24,15888,,,
0.35796040296554565,0.0026498562656342983,24,15889,,,
0.2833297848701477,0.0026558847166597843,24,15890,,,
0.30843639373779297,0.0026618673000484705,24,15891,,,
0.30031347274780273,0.0026678042486310005,24,15892,,,
0.3381260633468628,0.002673695096746087,24,15893,,,
0.3375172019004822,0.0026795396115630865,24,15894,,,
0.318752646446228,0.0026853373274207115,24,15895,,,
0.3262370824813843,0.0026910887099802494,24,15896,,,
0.3707491159439087,0.0026967928279191256,24,15897,,,
0.3901360034942627,0.00270244968123734,24,15898,,,
0.3845200538635254,0.0027080592699348927,24,15899,,,
0.3208833932876587,0.0027136208955198526,24,15900,,,
0.39496803283691406,0.0027191347908228636,24,15901,,,
0.31856459379196167,0.002724600723013282,24,15902,,,
0.3680188059806824,0.00273001822642982,24,15903,,,
0.3387419581413269,0.0027353870682418346,24,15904,,,
0.3187211751937866,0.0027407072484493256,24,15905,,,
0.37065213918685913,0.002745978534221649,24,15906,,,
0.3733164072036743,0.002751200692728162,24,15907,,,
0.30935001373291016,0.002756373258307576,24,15908,,,
0.29339224100112915,0.002761496463790536,24,15909,,,
0.3887035846710205,0.00276656961068511,24,15910,,,
0.32715827226638794,0.002771593164652586,24,15911,,,
0.34544837474823,0.002776566194370389,24,15912,,,
0.3094233274459839,0.0027814889326691628,24,15913,,,
0.3128511905670166,0.0027863611467182636,24,15914,,,
0.33722877502441406,0.002791182603687048,24,15915,,,
0.3555977940559387,0.002795953070744872,24,15916,,,
0.3513745665550232,0.002800672547891736,24,15917,,,
0.32107263803482056,0.0028053405694663525,24,15918,,,
0.3399559259414673,0.0028099571354687214,24,15919,,,
0.3519684672355652,0.0028145217802375555,24,15920,,,
0.3735133409500122,0.0028190347366034985,24,15921,,,
0.4173508286476135,0.0028234957717359066,24,15922,,,
0.44123679399490356,0.0028279044199734926,24,15923,,,
0.39910149574279785,0.0028322606813162565,24,15924,,,
0.2918691635131836,0.0028365643229335546,24,15925,,,
0.3135049343109131,0.0028408151119947433,24,15926,,,
0.32082003355026245,0.0028450132813304663,24,15927,,,
0.27819621562957764,0.0028491581324487925,24,15928,,,
0.32443201541900635,0.0028532498981803656,24,15929,,,
0.3767843246459961,0.0028572881128638983,24,15930,,,
0.35793179273605347,0.0028612730093300343,24,15931,,,
0.33869123458862305,0.0028652038890868425,24,15932,,,
0.39387643337249756,0.0028690809849649668,24,15933,,,
0.3233492374420166,0.0028729040641337633,24,15934,,,
0.35121846199035645,0.002876673126593232,24,15935,,,
0.32307517528533936,0.002880387706682086,24,15936,,,
0.34293699264526367,0.002884047804400325,24,15937,,,
0.29187464714050293,0.002887653186917305,24,15938,,,
0.38256800174713135,0.00289120408706367,24,15939,,,
0.33201056718826294,0.0028946998063474894,24,15940,,,
0.33701252937316895,0.0028981405775994062,24,15941,,,
0.3334420919418335,0.002901526167988777,24,15942,,,
0.31644511222839355,0.002904856577515602,24,15943,,,
0.31725865602493286,0.002908131340518594,24,15944,,,
0.3757723569869995,0.002911350689828396,24,15945,,,
0.3477569818496704,0.0029145143926143646,24,15946,,,
0.3645418882369995,0.002917621983215213,24,15947,,,
0.31950652599334717,0.0029206739272922277,24,15948,,,
0.3585253953933716,0.002923669759184122,24,15949,,,
0.31508755683898926,0.002926609246060252,24,15950,,,
0.4063647985458374,0.0029294926207512617,24,15951,,,
0.36543405055999756,0.0029323194175958633,24,15952,,,
0.3911816477775574,0.002935089636594057,24,15953,,,
0.31076955795288086,0.0029378035105764866,24,15954,,,
0.3245466947555542,0.002940460341051221,24,15955,,,
0.29001545906066895,0.0029430605936795473,24,15956,,,
0.34016507863998413,0.002945603569969535,24,15957,,,
0.3483598232269287,0.002948089735582471,24,15958,,,
0.3332568407058716,0.002950518624857068,24,15959,,,
0.3055455684661865,0.00295289047062397,24,15960,,,
0.3426930904388428,0.0029552048072218895,24,15961,,,
0.30689334869384766,0.00295746186748147,24,15962,,,
0.33772993087768555,0.0029596611857414246,24,15963,,,
0.364557683467865,0.0029618029948323965,24,15964,,,
0.3483593463897705,0.002963887294754386,24,15965,,,
0.33211255073547363,0.0029659136198461056,24,15966,,,
0.3109949827194214,0.0029678819701075554,24,15967,,,
0.3688238263130188,0.002969792578369379,24,15968,,,
0.3188731074333191,0.002971645211800933,24,15969,,,
0.34599876403808594,0.0029734396375715733,24,15970,,,
0.44607365131378174,0.002975176088511944,24,15971,,,
0.3341591954231262,0.002976854331791401,24,15972,,,
0.28568243980407715,0.002978474134579301,24,15973,,,
0.36162376403808594,0.0029800354968756437,24,15974,,,
0.3542900085449219,0.002981538651511073,24,15975,,,
0.3282116651535034,0.0029829833656549454,24,15976,,,
0.3934229016304016,0.002984369406476617,24,15977,,,
